ID,Date,State,City,Gender,Age Group
1447943.0,14-Jul-19,Oklahoma,Oklahoma City,male,Adult 18+
1447943.0,14-Jul-19,Oklahoma,Oklahoma City,female,Adult 18+
1447943.0,14-Jul-19,Oklahoma,Oklahoma City,male,Adult 18+
1447943.0,14-Jul-19,Oklahoma,Oklahoma City,male,Adult 18+
1447924.0,14-Jul-19,Nebraska,Omaha,male,Adult 18+
1447880.0,14-Jul-19,Missouri,Kansas City,male,Adult 18+
1447880.0,14-Jul-19,Missouri,Kansas City,male,Adult 18+
1447876.0,14-Jul-19,Kansas,Kansas City,N/A,Teen 12-17
1447876.0,14-Jul-19,Kansas,Kansas City,N/A,Teen 12-17
1447872.0,14-Jul-19,Massachusetts,Boston,male,Adult 18+
1447872.0,14-Jul-19,Massachusetts,Boston,male,Adult 18+
1447850.0,14-Jul-19,Louisiana,New Orleans,male,N/A
1447850.0,14-Jul-19,Louisiana,New Orleans,female,N/A
1447848.0,14-Jul-19,Louisiana,Houma,male,Adult 18+
1447848.0,14-Jul-19,Louisiana,Houma,male,Adult 18+
1447848.0,14-Jul-19,Louisiana,Houma,male,Adult 18+
1447829.0,14-Jul-19,Colorado,Englewood,male,Teen 12-17
1447829.0,14-Jul-19,Colorado,Englewood,male,Adult 18+
1447829.0,14-Jul-19,Colorado,Englewood,male,Adult 18+
1447829.0,14-Jul-19,Colorado,Englewood,male,Teen 12-17
1447829.0,14-Jul-19,Colorado,Englewood,male,Teen 12-17
1447829.0,14-Jul-19,Colorado,Englewood,male,Teen 12-17
1447821.0,14-Jul-19,Colorado,Aurora,male,Adult 18+
1447821.0,14-Jul-19,Colorado,Aurora,male,Adult 18+
1447818.0,14-Jul-19,Colorado,Colorado Springs,N/A,Adult 18+
1447783.0,14-Jul-19,Ohio,Toledo,male,Adult 18+
1447783.0,14-Jul-19,Ohio,Toledo,male,Adult 18+
1447783.0,14-Jul-19,Ohio,Toledo,male,Adult 18+
1447783.0,14-Jul-19,Ohio,Toledo,male,Adult 18+
1447779.0,14-Jul-19,Ohio,Youngstown,male,Adult 18+
1447779.0,14-Jul-19,Ohio,Youngstown,male,Adult 18+
1447768.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447768.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447768.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Teen 12-17
1447763.0,14-Jul-19,Ohio,Columbus,N/A,Adult 18+
1447759.0,14-Jul-19,Maryland,Baltimore,male,Adult 18+
1447757.0,14-Jul-19,Ohio,Cleveland,male,Adult 18+
1447755.0,14-Jul-19,Maryland,Baltimore,male,Adult 18+
1447750.0,14-Jul-19,District of Columbia,Washington,male,Adult 18+
1447750.0,14-Jul-19,District of Columbia,Washington,male,Adult 18+
1447747.0,14-Jul-19,Missouri,Independence,male,Adult 18+
1447747.0,14-Jul-19,Missouri,Independence,male,Adult 18+
1447747.0,14-Jul-19,Missouri,Independence,male,Adult 18+
1447747.0,14-Jul-19,Missouri,Independence,female,Adult 18+
1447746.0,14-Jul-19,District of Columbia,Washington,male,Adult 18+
1447746.0,14-Jul-19,District of Columbia,Washington,male,Adult 18+
1447738.0,14-Jul-19,Tennessee,Chattanooga,male,Adult 18+
1447738.0,14-Jul-19,Tennessee,Chattanooga,male,Adult 18+
1447738.0,14-Jul-19,Tennessee,Chattanooga,male,Adult 18+
1447738.0,14-Jul-19,Tennessee,Chattanooga,male,Adult 18+
1447738.0,14-Jul-19,Tennessee,Chattanooga,male,Adult 18+
1447738.0,14-Jul-19,Tennessee,Chattanooga,male,Adult 18+
1447734.0,14-Jul-19,Pennsylvania,Erie,male,Adult 18+
1447727.0,14-Jul-19,Alabama,Birmingham,male,Adult 18+
1447727.0,14-Jul-19,Alabama,Birmingham,male,Adult 18+
1447709.0,14-Jul-19,Alabama,Sylacauga,male,Adult 18+
1447709.0,14-Jul-19,Alabama,Sylacauga,male,Adult 18+
1447709.0,14-Jul-19,Alabama,Sylacauga,male,Adult 18+
1447704.0,14-Jul-19,Alabama,Tuscaloosa,female,Teen 12-17
1447704.0,14-Jul-19,Alabama,Tuscaloosa,male,Adult 18+
1447704.0,14-Jul-19,Alabama,Tuscaloosa,male,Adult 18+
1447657.0,14-Jul-19,Michigan,Detroit,male,Adult 18+
1447639.0,14-Jul-19,Tennessee,Clarksville,female,Adult 18+
1447639.0,14-Jul-19,Tennessee,Clarksville,male,Adult 18+
1447633.0,14-Jul-19,New York,Manhattan,male,Adult 18+
1447625.0,14-Jul-19,New York,Brooklyn,N/A,N/A
1447617.0,14-Jul-19,Kentucky,Louisville,female,Adult 18+
1447617.0,14-Jul-19,Kentucky,Louisville,male,Adult 18+
1447611.0,14-Jul-19,North Carolina,Charlotte,male,Adult 18+
1447611.0,14-Jul-19,North Carolina,Charlotte,male,Adult 18+
1447611.0,14-Jul-19,North Carolina,Charlotte,male,Adult 18+
1447611.0,14-Jul-19,North Carolina,Charlotte,male,Adult 18+
1447609.0,14-Jul-19,Kentucky,Louisville,male,Adult 18+
1447603.0,14-Jul-19,South Carolina,Florence,N/A,N/A
1447595.0,14-Jul-19,South Carolina,North Charleston,male,N/A
1447595.0,14-Jul-19,South Carolina,North Charleston,male,Adult 18+
1447589.0,14-Jul-19,South Carolina,Columbia,male,N/A
1447589.0,14-Jul-19,South Carolina,Columbia,male,N/A
1447580.0,14-Jul-19,Alabama,Auburn,female,Adult 18+
1447580.0,14-Jul-19,Alabama,Auburn,male,Adult 18+
1447575.0,14-Jul-19,Maryland,Baltimore,male,Adult 18+
1447575.0,14-Jul-19,Maryland,Baltimore,female,Teen 12-17
1447573.0,14-Jul-19,District of Columbia,Washington,male,Adult 18+
1447573.0,14-Jul-19,District of Columbia,Washington,male,Adult 18+
1447569.0,14-Jul-19,Georgia,Reidsville,male,Adult 18+
1447565.0,14-Jul-19,Georgia,Augusta,male,Adult 18+
1447563.0,14-Jul-19,Georgia,Augusta,male,Adult 18+
1447555.0,14-Jul-19,Pennsylvania,Mckeesport,male,Adult 18+
1447539.0,14-Jul-19,Florida,Miami,N/A,N/A
1447539.0,14-Jul-19,Florida,Miami,N/A,N/A
1447539.0,14-Jul-19,Florida,Miami,N/A,N/A
1447536.0,14-Jul-19,Indiana,South Bend,male,Adult 18+
1447536.0,14-Jul-19,Indiana,South Bend,male,Adult 18+
1447532.0,14-Jul-19,Florida,Miami,female,Adult 18+
1447532.0,14-Jul-19,Florida,Miami,male,N/A
1447532.0,14-Jul-19,Florida,Miami,male,Teen 12-17
1447532.0,14-Jul-19,Florida,Miami,male,Adult 18+
1447532.0,14-Jul-19,Florida,Miami,male,Adult 18+
1447517.0,14-Jul-19,Florida,West Palm Beach,N/A,N/A
1447515.0,14-Jul-19,Illinois,Decatur,male,Adult 18+
1447515.0,14-Jul-19,Illinois,Decatur,male,Adult 18+
1447510.0,14-Jul-19,Illinois,Springfield,male,Adult 18+
1447510.0,14-Jul-19,Illinois,Springfield,male,Adult 18+
1447504.0,14-Jul-19,Pennsylvania,Pittsburgh,female,Adult 18+
1447504.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447504.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447504.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447504.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447500.0,14-Jul-19,Utah,West Valley City,male,Adult 18+
1447500.0,14-Jul-19,Utah,West Valley City,male,Adult 18+
1447500.0,14-Jul-19,Utah,West Valley City,male,Adult 18+
1447500.0,14-Jul-19,Utah,West Valley City,male,Adult 18+
1447500.0,14-Jul-19,Utah,West Valley City,male,Adult 18+
1447497.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447497.0,14-Jul-19,Pennsylvania,Pittsburgh,male,Adult 18+
1447494.0,14-Jul-19,Texas,Atascocita,female,Adult 18+
1447494.0,14-Jul-19,Texas,Atascocita,male,Adult 18+
1447491.0,14-Jul-19,Arizona,Chandler,female,Adult 18+
1447491.0,14-Jul-19,Arizona,Chandler,male,Adult 18+
1447485.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447485.0,14-Jul-19,Illinois,Chicago,female,N/A
1447478.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447478.0,14-Jul-19,Illinois,Chicago,female,Adult 18+
1447478.0,14-Jul-19,Illinois,Chicago,male,N/A
1447472.0,14-Jul-19,Illinois,Chicago,female,Teen 12-17
1447472.0,14-Jul-19,Illinois,Chicago,N/A,N/A
1447462.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447462.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447462.0,14-Jul-19,Illinois,Chicago,male,N/A
1447462.0,14-Jul-19,Illinois,Chicago,male,N/A
1447456.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447456.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447456.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447456.0,14-Jul-19,Illinois,Chicago,male,Adult 18+
1447456.0,14-Jul-19,Illinois,Chicago,male,N/A
1447436.0,14-Jul-19,New Jersey,Trenton,male,Adult 18+
1447430.0,14-Jul-19,New York,Niagara Falls,N/A,N/A
1447425.0,14-Jul-19,New York,Brooklyn,male,N/A
1447422.0,14-Jul-19,New York,Brooklyn,N/A,N/A
1447388.0,14-Jul-19,New York,Syracuse,male,Adult 18+
1447388.0,14-Jul-19,New York,Syracuse,male,Adult 18+
1447388.0,14-Jul-19,New York,Syracuse,male,Adult 18+
1447358.0,14-Jul-19,Texas,Houston,male,Adult 18+
1851453.0,13-Jul-19,Georgia,Fitzgerald,male,Adult 18+
1851448.0,13-Jul-19,Georgia,Fitzgerald,male,Adult 18+
1689603.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1462538.0,13-Jul-19,Wisconsin,Racine,male,Teen 12-17
1453907.0,13-Jul-19,Texas,El Paso,female,Adult 18+
1453907.0,13-Jul-19,Texas,El Paso,male,Adult 18+
1450835.0,13-Jul-19,Ohio,Ashtabula,male,Adult 18+
1450835.0,13-Jul-19,Ohio,Ashtabula,male,Adult 18+
1450044.0,13-Jul-19,Illinois,Cicero,male,Adult 18+
1450044.0,13-Jul-19,Illinois,Cicero,male,Adult 18+
1450044.0,13-Jul-19,Illinois,Cicero,male,Adult 18+
1449812.0,13-Jul-19,Ohio,Akron,male,Adult 18+
1449809.0,13-Jul-19,Ohio,Akron,male,Adult 18+
1449569.0,13-Jul-19,California,La Puente,male,Adult 18+
1449519.0,13-Jul-19,Michigan,Muskegon Heights,male,Adult 18+
1449519.0,13-Jul-19,Michigan,Muskegon Heights,male,Adult 18+
1449388.0,13-Jul-19,Arkansas,Proctor,male,Adult 18+
1449388.0,13-Jul-19,Arkansas,Proctor,male,Adult 18+
1449346.0,13-Jul-19,Virginia,Dumfries,male,Adult 18+
1449346.0,13-Jul-19,Virginia,Dumfries,male,Adult 18+
1449291.0,13-Jul-19,Virginia,Hampton,male,Teen 12-17
1449272.0,13-Jul-19,Florida,Quincy,male,N/A
1449203.0,13-Jul-19,Illinois,Danville,male,Adult 18+
1448797.0,13-Jul-19,Texas,Lubbock,male,Adult 18+
1448797.0,13-Jul-19,Texas,Lubbock,male,Adult 18+
1448797.0,13-Jul-19,Texas,Lubbock,male,Adult 18+
1448797.0,13-Jul-19,Texas,Lubbock,N/A,Teen 12-17
1448790.0,13-Jul-19,Texas,Amarillo,male,Adult 18+
1448771.0,13-Jul-19,Texas,Houston,female,Adult 18+
1448760.0,13-Jul-19,Texas,Houston,male,Adult 18+
1448760.0,13-Jul-19,Texas,Houston,male,Adult 18+
1448710.0,13-Jul-19,California,Los Angeles,female,Adult 18+
1448710.0,13-Jul-19,California,Los Angeles,male,Adult 18+
1448708.0,13-Jul-19,Mississippi,Jackson,male,Adult 18+
1448708.0,13-Jul-19,Mississippi,Jackson,male,Teen 12-17
1448708.0,13-Jul-19,Mississippi,Jackson,male,Adult 18+
1448609.0,13-Jul-19,Louisiana,Shreveport,male,Adult 18+
1448426.0,13-Jul-19,Arkansas,Little Rock,male,Adult 18+
1448426.0,13-Jul-19,Arkansas,Little Rock,male,Adult 18+
1448253.0,13-Jul-19,Minnesota,Willmar,female,N/A
1448226.0,13-Jul-19,Texas,San Angelo,male,Teen 12-17
1448082.0,13-Jul-19,Florida,Doral,male,Adult 18+
1448082.0,13-Jul-19,Florida,Doral,N/A,N/A
1448082.0,13-Jul-19,Florida,Doral,N/A,N/A
1448082.0,13-Jul-19,Florida,Doral,male,Adult 18+
1447987.0,13-Jul-19,Virginia,Newport News,male,Adult 18+
1447987.0,13-Jul-19,Virginia,Newport News,male,Adult 18+
1447976.0,13-Jul-19,Tennessee,Nashville,male,Adult 18+
1447965.0,13-Jul-19,Tennessee,Memphis,male,Adult 18+
1447965.0,13-Jul-19,Tennessee,Memphis,male,Adult 18+
1447947.0,13-Jul-19,Oklahoma,Oklahoma City,N/A,Teen 12-17
1447947.0,13-Jul-19,Oklahoma,Oklahoma City,N/A,Teen 12-17
1447940.0,13-Jul-19,Pennsylvania,Philadelphia,female,Adult 18+
1447940.0,13-Jul-19,Pennsylvania,Philadelphia,female,Adult 18+
1447937.0,13-Jul-19,Kentucky,Russellville,male,Adult 18+
1447937.0,13-Jul-19,Kentucky,Russellville,male,Adult 18+
1447916.0,13-Jul-19,Massachusetts,Lawrence,female,Adult 18+
1447913.0,13-Jul-19,Mississippi,Jackson,male,Adult 18+
1447913.0,13-Jul-19,Mississippi,Jackson,male,N/A
1447893.0,13-Jul-19,California,Salinas,N/A,Adult 18+
1447893.0,13-Jul-19,California,Salinas,N/A,Adult 18+
1447862.0,13-Jul-19,Kansas,Topeka,male,Adult 18+
1447862.0,13-Jul-19,Kansas,Topeka,male,Adult 18+
1447862.0,13-Jul-19,Kansas,Topeka,male,Adult 18+
1447862.0,13-Jul-19,Kansas,Topeka,N/A,N/A
1447844.0,13-Jul-19,Louisiana,Lafayette,female,Adult 18+
1447844.0,13-Jul-19,Louisiana,Lafayette,male,Adult 18+
1447841.0,13-Jul-19,Pennsylvania,Allentown,male,Adult 18+
1447841.0,13-Jul-19,Pennsylvania,Allentown,male,Adult 18+
1447775.0,13-Jul-19,Michigan,Detroit,male,Adult 18+
1447770.0,13-Jul-19,California,Concord,male,Adult 18+
1447770.0,13-Jul-19,California,Concord,male,Adult 18+
1447751.0,13-Jul-19,California,Wasco,male,Adult 18+
1447751.0,13-Jul-19,California,Wasco,male,Adult 18+
1447743.0,13-Jul-19,Virginia,Newport News,female,Teen 12-17
1447743.0,13-Jul-19,Virginia,Newport News,male,Teen 12-17
1447724.0,13-Jul-19,Alabama,Enterprise,female,Adult 18+
1447724.0,13-Jul-19,Alabama,Enterprise,female,Adult 18+
1447716.0,13-Jul-19,Alabama,Center Point,male,Adult 18+
1447716.0,13-Jul-19,Alabama,Center Point,male,Adult 18+
1447716.0,13-Jul-19,Alabama,Center Point,male,Adult 18+
1447716.0,13-Jul-19,Alabama,Center Point,male,Adult 18+
1447702.0,13-Jul-19,Michigan,Detroit,N/A,N/A
1447676.0,13-Jul-19,Utah,Lehi,male,Adult 18+
1447676.0,13-Jul-19,Utah,Lehi,male,Adult 18+
1447652.0,13-Jul-19,Michigan,Detroit,male,Adult 18+
1447652.0,13-Jul-19,Michigan,Detroit,male,Adult 18+
1447615.0,13-Jul-19,Minnesota,Woodbury,male,Adult 18+
1447578.0,13-Jul-19,Indiana,South Bend,male,Adult 18+
1447578.0,13-Jul-19,Indiana,South Bend,male,Adult 18+
1447578.0,13-Jul-19,Indiana,South Bend,male,Adult 18+
1447548.0,13-Jul-19,Florida,Pine Castle,male,Adult 18+
1447548.0,13-Jul-19,Florida,Pine Castle,male,Adult 18+
1447546.0,13-Jul-19,Florida,Coleman,male,Adult 18+
1447522.0,13-Jul-19,Florida,Deland,male,Adult 18+
1447522.0,13-Jul-19,Florida,Deland,male,Adult 18+
1447488.0,13-Jul-19,Pennsylvania,York,female,Adult 18+
1447488.0,13-Jul-19,Pennsylvania,York,male,Adult 18+
1447483.0,13-Jul-19,Maryland,Baltimore,male,Teen 12-17
1447445.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1447445.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1447438.0,13-Jul-19,New Jersey,Orange,male,Adult 18+
1447434.0,13-Jul-19,New Jersey,Newark,male,Adult 18+
1447432.0,13-Jul-19,New York,Bronx,male,N/A
1447428.0,13-Jul-19,New York,Brooklyn,male,N/A
1447412.0,13-Jul-19,Washington,Kirkland,male,Adult 18+
1447379.0,13-Jul-19,New York,Syracuse,male,N/A
1447379.0,13-Jul-19,New York,Syracuse,male,N/A
1447377.0,13-Jul-19,Louisiana,Natchitoches,male,Adult 18+
1447372.0,13-Jul-19,Washington,Tacoma,male,Adult 18+
1447364.0,13-Jul-19,Texas,San Antonio,N/A,Adult 18+
1447364.0,13-Jul-19,Texas,San Antonio,male,Adult 18+
1447360.0,13-Jul-19,Georgia,Atlanta,male,Adult 18+
1447355.0,13-Jul-19,Virginia,Newport News,male,Adult 18+
1447355.0,13-Jul-19,Virginia,Newport News,male,Adult 18+
1447348.0,13-Jul-19,Colorado,Brighton,N/A,Adult 18+
1447348.0,13-Jul-19,Colorado,Brighton,N/A,Adult 18+
1447342.0,13-Jul-19,Washington,Mercer Island,female,Adult 18+
1447342.0,13-Jul-19,Washington,Mercer Island,male,Adult 18+
1447340.0,13-Jul-19,New York,Manhattan,male,Adult 18+
1447326.0,13-Jul-19,Indiana,Indianapolis,male,Adult 18+
1447320.0,13-Jul-19,Massachusetts,Springfield,male,Adult 18+
1447303.0,13-Jul-19,Connecticut,New Haven,male,Adult 18+
1447303.0,13-Jul-19,Connecticut,New Haven,male,Adult 18+
1447280.0,13-Jul-19,Indiana,Indianapolis,male,Teen 12-17
1447280.0,13-Jul-19,Indiana,Indianapolis,male,Adult 18+
1447280.0,13-Jul-19,Indiana,Indianapolis,male,Adult 18+
1447244.0,13-Jul-19,Arizona,Phoenix,male,Adult 18+
1447244.0,13-Jul-19,Arizona,Phoenix,male,Adult 18+
1447205.0,13-Jul-19,Pennsylvania,Easton,N/A,N/A
1447205.0,13-Jul-19,Pennsylvania,Easton,N/A,N/A
1447178.0,13-Jul-19,Pennsylvania,Pittsburgh,N/A,N/A
1447113.0,13-Jul-19,Texas,Arp,male,Adult 18+
1447102.0,13-Jul-19,Washington,Spokane,male,Adult 18+
1447102.0,13-Jul-19,Washington,Spokane,male,Adult 18+
1447102.0,13-Jul-19,Washington,Spokane,male,Adult 18+
1447102.0,13-Jul-19,Washington,Spokane,male,Adult 18+
1447100.0,13-Jul-19,Missouri,Saint Louis,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Teen 12-17
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,female,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447057.0,13-Jul-19,Pennsylvania,Philadelphia,male,Adult 18+
1447047.0,13-Jul-19,Mississippi,Derma,N/A,N/A
1447047.0,13-Jul-19,Mississippi,Derma,N/A,N/A
1446972.0,13-Jul-19,North Carolina,Clayton,male,Teen 12-17
1446972.0,13-Jul-19,North Carolina,Clayton,male,Adult 18+
1446972.0,13-Jul-19,North Carolina,Clayton,male,Adult 18+
1446972.0,13-Jul-19,North Carolina,Clayton,male,Adult 18+
1446972.0,13-Jul-19,North Carolina,Clayton,male,Adult 18+
1446961.0,13-Jul-19,Arkansas,Little Rock,male,Adult 18+
1446961.0,13-Jul-19,Arkansas,Little Rock,male,Adult 18+
1446947.0,13-Jul-19,South Carolina,Easley,female,Adult 18+
1446947.0,13-Jul-19,South Carolina,Easley,male,Adult 18+
1446945.0,13-Jul-19,South Carolina,Spartanburg,male,Adult 18+
1446941.0,13-Jul-19,Alabama,Hope Hull,male,Adult 18+
1446941.0,13-Jul-19,Alabama,Hope Hull,male,Adult 18+
1446941.0,13-Jul-19,Alabama,Hope Hull,N/A,Child 0-11
1446941.0,13-Jul-19,Alabama,Hope Hull,male,Adult 18+
1446941.0,13-Jul-19,Alabama,Hope Hull,male,Adult 18+
1446941.0,13-Jul-19,Alabama,Hope Hull,male,Adult 18+
1446911.0,13-Jul-19,Georgia,Dalton,male,Adult 18+
1446911.0,13-Jul-19,Georgia,Dalton,male,Adult 18+
1446908.0,13-Jul-19,Georgia,Atlanta,male,N/A
1446908.0,13-Jul-19,Georgia,Atlanta,male,N/A
1446905.0,13-Jul-19,Georgia,Atlanta,male,Adult 18+
1446903.0,13-Jul-19,Tennessee,Memphis,male,Adult 18+
1446903.0,13-Jul-19,Tennessee,Memphis,N/A,N/A
1446894.0,13-Jul-19,Tennessee,Nashville,male,Adult 18+
1446872.0,13-Jul-19,Florida,Brandon,male,N/A
1446872.0,13-Jul-19,Florida,Brandon,male,N/A
1446863.0,13-Jul-19,Florida,Dania Beach,male,N/A
1446863.0,13-Jul-19,Florida,Dania Beach,female,N/A
1446841.0,13-Jul-19,Texas,Dallas,female,Adult 18+
1446841.0,13-Jul-19,Texas,Dallas,male,Adult 18+
1446838.0,13-Jul-19,Florida,Mary Esther,male,Adult 18+
1446838.0,13-Jul-19,Florida,Mary Esther,male,Adult 18+
1446822.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446822.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446813.0,13-Jul-19,Texas,Dallas,male,N/A
1446813.0,13-Jul-19,Texas,Dallas,male,Adult 18+
1446809.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446800.0,13-Jul-19,District of Columbia,Washington,male,Adult 18+
1446777.0,13-Jul-19,New York,Lockport,male,N/A
1446740.0,13-Jul-19,Connecticut,New London,male,Adult 18+
1446740.0,13-Jul-19,Connecticut,New London,male,Adult 18+
1446728.0,13-Jul-19,Maryland,Baltimore,male,Teen 12-17
1446713.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446713.0,13-Jul-19,Illinois,Chicago,N/A,N/A
1446704.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446704.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446704.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446700.0,13-Jul-19,Michigan,Detroit,male,Adult 18+
1446700.0,13-Jul-19,Michigan,Detroit,N/A,N/A
1446690.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446690.0,13-Jul-19,Illinois,Chicago,female,Adult 18+
1446690.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446673.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446673.0,13-Jul-19,Illinois,Chicago,N/A,N/A
1446668.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446665.0,13-Jul-19,Tennessee,Jasper,male,Adult 18+
1446665.0,13-Jul-19,Tennessee,Jasper,male,Adult 18+
1446657.0,13-Jul-19,Minnesota,Minneapolis,male,Adult 18+
1446657.0,13-Jul-19,Minnesota,Minneapolis,female,Adult 18+
1446642.0,13-Jul-19,Illinois,Chicago,female,Adult 18+
1446642.0,13-Jul-19,Illinois,Chicago,male,N/A
1446639.0,13-Jul-19,Tennessee,Morristown,male,Adult 18+
1446639.0,13-Jul-19,Tennessee,Morristown,male,Adult 18+
1446639.0,13-Jul-19,Tennessee,Morristown,N/A,N/A
1446631.0,13-Jul-19,Wisconsin,Milwaukee,female,Child 0-11
1446631.0,13-Jul-19,Wisconsin,Milwaukee,male,Adult 18+
1446611.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446611.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446611.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446611.0,13-Jul-19,Illinois,Chicago,female,Adult 18+
1446611.0,13-Jul-19,Illinois,Chicago,male,Adult 18+
1446611.0,13-Jul-19,Illinois,Chicago,male,N/A
1446607.0,13-Jul-19,New Jersey,Jersey City,male,N/A
1446607.0,13-Jul-19,New Jersey,Jersey City,female,N/A
1446605.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1446605.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1446605.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1446605.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1446605.0,13-Jul-19,New Jersey,Paterson,male,Adult 18+
1446598.0,13-Jul-19,New York,Manhattan,male,N/A
1446598.0,13-Jul-19,New York,Manhattan,female,Adult 18+
1446596.0,13-Jul-19,New York,Buffalo,male,Teen 12-17
1446596.0,13-Jul-19,New York,Buffalo,male,Teen 12-17
1446545.0,13-Jul-19,Michigan,Detroit,male,Adult 18+
1635132.0,12-Jul-19,Tennessee,Woodbury,male,Adult 18+
1635132.0,12-Jul-19,Tennessee,Woodbury,male,Adult 18+
1490713.0,12-Jul-19,Ohio,Brecksville,male,Teen 12-17
1490713.0,12-Jul-19,Ohio,Brecksville,male,Adult 18+
1462422.0,12-Jul-19,Florida,Boynton Beach,N/A,N/A
1462422.0,12-Jul-19,Florida,Boynton Beach,N/A,N/A
1462422.0,12-Jul-19,Florida,Boynton Beach,male,Teen 12-17
1462422.0,12-Jul-19,Florida,Boynton Beach,male,Teen 12-17
1451039.0,12-Jul-19,Illinois,Bloomington,male,Teen 12-17
1451039.0,12-Jul-19,Illinois,Bloomington,male,Adult 18+
1450550.0,12-Jul-19,Mississippi,Cleveland,male,Adult 18+
1450550.0,12-Jul-19,Mississippi,Cleveland,male,Adult 18+
1449184.0,12-Jul-19,Florida,Pompano Beach,female,Adult 18+
1449184.0,12-Jul-19,Florida,Pompano Beach,male,Adult 18+
1448874.0,12-Jul-19,Ohio,Akron,male,Teen 12-17
1448874.0,12-Jul-19,Ohio,Akron,male,Adult 18+
1448874.0,12-Jul-19,Ohio,Akron,male,Adult 18+
1448841.0,12-Jul-19,Texas,Killeen,male,Adult 18+
1448690.0,12-Jul-19,Mississippi,Meridian,male,Adult 18+
1448684.0,12-Jul-19,Iowa,Bancroft,male,Adult 18+
1448684.0,12-Jul-19,Iowa,Bancroft,female,Adult 18+
1448684.0,12-Jul-19,Iowa,Bancroft,male,Adult 18+
1448522.0,12-Jul-19,Indiana,Richmond,male,Adult 18+
1448429.0,12-Jul-19,Arkansas,Little Rock,male,Adult 18+
1448223.0,12-Jul-19,North Carolina,Clarendon,male,Adult 18+
1448223.0,12-Jul-19,North Carolina,Clarendon,N/A,N/A
1448212.0,12-Jul-19,North Carolina,New Bern,male,Adult 18+
1448212.0,12-Jul-19,North Carolina,New Bern,male,Teen 12-17
1448148.0,12-Jul-19,Georgia,Hamilton,male,Adult 18+
1448148.0,12-Jul-19,Georgia,Hamilton,male,Adult 18+
1447968.0,12-Jul-19,Tennessee,Memphis,N/A,N/A
1447961.0,12-Jul-19,Tennessee,Memphis,N/A,N/A
1447816.0,12-Jul-19,Pennsylvania,Lancaster,female,Adult 18+
1447585.0,12-Jul-19,Illinois,Elmhurst,male,Teen 12-17
1447585.0,12-Jul-19,Illinois,Elmhurst,male,Adult 18+
1447585.0,12-Jul-19,Illinois,Elmhurst,female,Adult 18+
1447407.0,12-Jul-19,Pennsylvania,Allentown,female,Adult 18+
1447407.0,12-Jul-19,Pennsylvania,Allentown,male,Adult 18+
