ID,Date,State,City,Gender,Age Group
2921038.0,24-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2921028.0,24-May-24,Pennsylvania,Reading,male,Adult 18+
2921028.0,24-May-24,Pennsylvania,Reading,male,Adult 18+
2921018.0,24-May-24,Pennsylvania,Farrell,male,Adult 18+
2921018.0,24-May-24,Pennsylvania,Farrell,male,Adult 18+
2920983.0,24-May-24,Virginia,Norfolk,male,Adult 18+
2920979.0,24-May-24,New Mexico,Albuquerque,male,Adult 18+
2920979.0,24-May-24,New Mexico,Albuquerque,male,Adult 18+
2920961.0,24-May-24,Connecticut,Hartford,male,Adult 18+
2920961.0,24-May-24,Connecticut,Hartford,male,Adult 18+
2920949.0,24-May-24,Maryland,Baltimore,male,Adult 18+
2920937.0,24-May-24,Georgia,Atlanta,male,Adult 18+
2920921.0,24-May-24,Georgia,Decatur,female,Adult 18+
2920921.0,24-May-24,Georgia,Decatur,N/A,Teen 12-17
2920919.0,24-May-24,Michigan,Detroit,N/A,N/A
2920916.0,24-May-24,Michigan,Detroit,female,Teen 12-17
2920916.0,24-May-24,Michigan,Detroit,female,Adult 18+
2920908.0,24-May-24,Georgia,Warner Robins,N/A,Teen 12-17
2920904.0,24-May-24,Ohio,Thornville,male,Adult 18+
2920904.0,24-May-24,Ohio,Thornville,male,Adult 18+
2920904.0,24-May-24,Ohio,Thornville,male,Adult 18+
2920901.0,24-May-24,Minnesota,Minneapolis,N/A,N/A
2920901.0,24-May-24,Minnesota,Minneapolis,male,Adult 18+
2920821.0,24-May-24,South Carolina,Columbia,female,Adult 18+
2920821.0,24-May-24,South Carolina,Columbia,male,Adult 18+
2920815.0,24-May-24,New York,Manhattan,male,Adult 18+
2920782.0,24-May-24,South Carolina,Pleasant Hill,male,Adult 18+
2920782.0,24-May-24,South Carolina,Pleasant Hill,male,Adult 18+
2920780.0,24-May-24,Tennessee,Hermitage,N/A,N/A
2920771.0,24-May-24,Tennessee,Nashville,male,Adult 18+
2920771.0,24-May-24,Tennessee,Nashville,male,Adult 18+
2920767.0,24-May-24,New York,Rochester,male,Adult 18+
2920756.0,24-May-24,New York,Brooklyn,male,Adult 18+
2920756.0,24-May-24,New York,Brooklyn,male,Adult 18+
2920751.0,24-May-24,Texas,Plano,male,Adult 18+
2920751.0,24-May-24,Texas,Plano,male,Teen 12-17
2920747.0,24-May-24,Texas,Fort Worth,N/A,N/A
2920722.0,24-May-24,Louisiana,New Orleans,N/A,N/A
2920720.0,24-May-24,Louisiana,New Orleans,N/A,N/A
2920695.0,24-May-24,Tennessee,Chattanooga,male,Teen 12-17
2920695.0,24-May-24,Tennessee,Chattanooga,male,Adult 18+
2920692.0,24-May-24,Florida,Sarasota,N/A,N/A
2920649.0,24-May-24,Louisiana,Baton Rouge,male,Adult 18+
2920649.0,24-May-24,Louisiana,Baton Rouge,male,Adult 18+
2920647.0,24-May-24,Florida,Saint Augustine,male,Adult 18+
2920645.0,24-May-24,California,Long Beach,male,Adult 18+
2920563.0,24-May-24,Alabama,Birmingham,male,Teen 12-17
2920534.0,24-May-24,Florida,West Palm Beach,N/A,N/A
2920531.0,24-May-24,Missouri,Kansas City,male,Adult 18+
2920526.0,24-May-24,Michigan,Wyoming,male,Adult 18+
2920494.0,24-May-24,Illinois,Chicago,female,Adult 18+
2920494.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920478.0,24-May-24,Louisiana,Baton Rouge,male,Adult 18+
2920478.0,24-May-24,Louisiana,Baton Rouge,male,Adult 18+
2920478.0,24-May-24,Louisiana,Baton Rouge,male,Adult 18+
2920478.0,24-May-24,Louisiana,Baton Rouge,male,Adult 18+
2920473.0,24-May-24,Arkansas,Little Rock,male,Adult 18+
2920463.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920463.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920463.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920449.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920449.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920327.0,24-May-24,California,Fresno,male,Adult 18+
2920327.0,24-May-24,California,Fresno,male,Adult 18+
2920325.0,24-May-24,Kansas,Topeka,male,Adult 18+
2920271.0,24-May-24,California,Fresno,male,Adult 18+
2920259.0,24-May-24,Louisiana,Shreveport,male,Adult 18+
2920248.0,24-May-24,Kentucky,Glasgow,male,Teen 12-17
2920248.0,24-May-24,Kentucky,Glasgow,male,Adult 18+
2920246.0,24-May-24,West Virginia,Huntington,male,Adult 18+
2920243.0,24-May-24,West Virginia,Huntington,N/A,N/A
2920243.0,24-May-24,West Virginia,Huntington,N/A,N/A
2920240.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920234.0,24-May-24,Illinois,Chicago,male,Adult 18+
2920229.0,24-May-24,Ohio,Cleveland,male,Adult 18+
2920222.0,24-May-24,North Carolina,Rocky Mount,N/A,N/A
2920204.0,24-May-24,California,Anaheim,male,Adult 18+
2920184.0,24-May-24,South Carolina,Charleston,N/A,Adult 18+
2920184.0,24-May-24,South Carolina,Charleston,female,Adult 18+
2920174.0,24-May-24,Tennessee,Cordova,female,Teen 12-17
2920174.0,24-May-24,Tennessee,Cordova,male,Teen 12-17
2920174.0,24-May-24,Tennessee,Cordova,male,Adult 18+
2920174.0,24-May-24,Tennessee,Cordova,male,Adult 18+
2920160.0,24-May-24,California,Los Angeles,N/A,N/A
2920156.0,24-May-24,New York,Niagara Falls,male,Adult 18+
2920156.0,24-May-24,New York,Niagara Falls,male,Adult 18+
2920156.0,24-May-24,New York,Niagara Falls,male,Adult 18+
2920134.0,24-May-24,Iowa,Battle Creek,male,Adult 18+
2920120.0,24-May-24,Ohio,Warren,female,Adult 18+
2920120.0,24-May-24,Ohio,Warren,female,Adult 18+
2920114.0,24-May-24,Texas,Lubbock,male,Adult 18+
2920095.0,24-May-24,Illinois,East Saint Louis,N/A,Teen 12-17
2920095.0,24-May-24,Illinois,East Saint Louis,N/A,Teen 12-17
2920089.0,24-May-24,Washington,Auburn,male,Adult 18+
2920086.0,24-May-24,North Dakota,Stanley,male,Adult 18+
2920086.0,24-May-24,North Dakota,Stanley,male,Adult 18+
2920063.0,24-May-24,Virginia,Pulaski,male,Adult 18+
2920061.0,24-May-24,Wisconsin,Milwaukee,male,Adult 18+
2920061.0,24-May-24,Wisconsin,Milwaukee,male,Adult 18+
2920058.0,24-May-24,Texas,Houston,male,Adult 18+
2920039.0,24-May-24,Texas,Houston,male,Adult 18+
2919967.0,24-May-24,North Carolina,Wendell,male,Adult 18+
2919967.0,24-May-24,North Carolina,Wendell,male,Adult 18+
2919962.0,24-May-24,Tennessee,Nashville,male,Adult 18+
2919962.0,24-May-24,Tennessee,Nashville,male,Adult 18+
2919947.0,24-May-24,Alabama,Troy,female,Adult 18+
2919947.0,24-May-24,Alabama,Troy,male,Adult 18+
2919926.0,24-May-24,Ohio,Toledo,male,Adult 18+
2919918.0,24-May-24,New York,Bronx,male,Adult 18+
2919918.0,24-May-24,New York,Bronx,female,Adult 18+
2919918.0,24-May-24,New York,Bronx,male,Adult 18+
2919918.0,24-May-24,New York,Bronx,male,Adult 18+
2919918.0,24-May-24,New York,Bronx,male,Teen 12-17
2919911.0,24-May-24,New York,Bronx,male,Adult 18+
2919911.0,24-May-24,New York,Bronx,male,Adult 18+
2919902.0,24-May-24,New York,Albany,male,Adult 18+
2919902.0,24-May-24,New York,Albany,male,Adult 18+
2919899.0,24-May-24,Alabama,Daphne,N/A,Teen 12-17
2919899.0,24-May-24,Alabama,Daphne,N/A,Teen 12-17
2919885.0,24-May-24,Maryland,Suitland,male,Adult 18+
2919862.0,24-May-24,Illinois,Chicago,male,Adult 18+
2919779.0,24-May-24,Ohio,Dayton,male,Adult 18+
2919779.0,24-May-24,Ohio,Dayton,male,Adult 18+
2919777.0,24-May-24,Georgia,Lithonia,female,Adult 18+
2919777.0,24-May-24,Georgia,Lithonia,male,Adult 18+
2919774.0,24-May-24,Georgia,Augusta,male,Adult 18+
2919727.0,24-May-24,Ohio,Cleveland,male,Teen 12-17
2919727.0,24-May-24,Ohio,Cleveland,male,Teen 12-17
2919705.0,24-May-24,Ohio,Cincinnati,N/A,Adult 18+
2919689.0,24-May-24,Iowa,Waterloo,male,Adult 18+
2919629.0,24-May-24,North Carolina,Statesville,female,Adult 18+
2919629.0,24-May-24,North Carolina,Statesville,female,Adult 18+
2919629.0,24-May-24,North Carolina,Statesville,male,Adult 18+
2919615.0,24-May-24,Florida,Bradenton,male,Adult 18+
2919615.0,24-May-24,Florida,Bradenton,male,Adult 18+
2919613.0,24-May-24,Illinois,Niles,male,Adult 18+
2919610.0,24-May-24,Illinois,Chicago,male,Adult 18+
2919587.0,24-May-24,Illinois,Chicago,male,Adult 18+
2919576.0,24-May-24,Illinois,Chicago,female,Adult 18+
2919565.0,24-May-24,Kansas,Overland Park,male,Adult 18+
2919565.0,24-May-24,Kansas,Overland Park,N/A,N/A
2919521.0,24-May-24,Mississippi,Jackson,N/A,N/A
2919521.0,24-May-24,Mississippi,Jackson,N/A,N/A
3268850.0,23-May-24,Indiana,Warsaw,male,Adult 18+
3268850.0,23-May-24,Indiana,Warsaw,male,Adult 18+
3029456.0,23-May-24,California,San Diego,male,Adult 18+
3029456.0,23-May-24,California,San Diego,male,Adult 18+
3029456.0,23-May-24,California,San Diego,female,Adult 18+
2966486.0,23-May-24,California,Banning,N/A,N/A
2966486.0,23-May-24,California,Banning,N/A,N/A
2966486.0,23-May-24,California,Banning,N/A,N/A
2931890.0,23-May-24,Nevada,Las Vegas,male,Adult 18+
2931890.0,23-May-24,Nevada,Las Vegas,female,Adult 18+
2923333.0,23-May-24,Michigan,Detroit,male,Adult 18+
2923333.0,23-May-24,Michigan,Detroit,male,Adult 18+
2923330.0,23-May-24,Ohio,Warren,male,Adult 18+
2922673.0,23-May-24,Texas,Temple,male,N/A
2922673.0,23-May-24,Texas,Temple,male,Adult 18+
2922231.0,23-May-24,Washington,Tacoma,male,N/A
2921425.0,23-May-24,California,Banning,male,Adult 18+
2921347.0,23-May-24,California,Los Banos,male,Adult 18+
2921347.0,23-May-24,California,Los Banos,male,Adult 18+
2921173.0,23-May-24,New Jersey,Elizabeth,male,Adult 18+
2920958.0,23-May-24,Georgia,Atlanta,female,Adult 18+
2920826.0,23-May-24,South Carolina,Little River,female,Adult 18+
2920754.0,23-May-24,Wisconsin,Eau Claire,male,Adult 18+
2920652.0,23-May-24,California,Los Angeles,male,Adult 18+
2920544.0,23-May-24,Illinois,Pembroke Township,male,Adult 18+
2920544.0,23-May-24,Illinois,Pembroke Township,male,Adult 18+
2920544.0,23-May-24,Illinois,Pembroke Township,male,Adult 18+
2920544.0,23-May-24,Illinois,Pembroke Township,male,Adult 18+
2920544.0,23-May-24,Illinois,Pembroke Township,male,Adult 18+
2920518.0,23-May-24,Michigan,Ypsilanti,male,Adult 18+
2920518.0,23-May-24,Michigan,Ypsilanti,male,Adult 18+
2920389.0,23-May-24,Massachusetts,Cambridge,female,Adult 18+
2920389.0,23-May-24,Massachusetts,Cambridge,male,Adult 18+
2920389.0,23-May-24,Massachusetts,Cambridge,male,Adult 18+
2920358.0,23-May-24,California,Oakland,male,Adult 18+
2920315.0,23-May-24,California,Pomona,female,Adult 18+
2920238.0,23-May-24,Texas,San Antonio,male,Adult 18+
2920201.0,23-May-24,Tennessee,Memphis,male,Adult 18+
2920201.0,23-May-24,Tennessee,Memphis,N/A,N/A
2920193.0,23-May-24,Texas,San Antonio,male,Adult 18+
2920172.0,23-May-24,Texas,San Angelo,N/A,N/A
2920122.0,23-May-24,Washington,Pasco,male,Adult 18+
2920098.0,23-May-24,Pennsylvania,Philadelphia,female,Adult 18+
2920098.0,23-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2920098.0,23-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2920067.0,23-May-24,Wisconsin,Milwaukee,N/A,Adult 18+
2920019.0,23-May-24,California,Redlands,female,Adult 18+
2920002.0,23-May-24,Alabama,Mobile,male,Adult 18+
2920002.0,23-May-24,Alabama,Mobile,male,Adult 18+
2919993.0,23-May-24,Michigan,Detroit,N/A,N/A
2919988.0,23-May-24,Michigan,Detroit,N/A,N/A
2919985.0,23-May-24,Texas,Houston,female,Adult 18+
2919985.0,23-May-24,Texas,Houston,male,Adult 18+
2919953.0,23-May-24,Ohio,Northwood,male,Adult 18+
2919944.0,23-May-24,Alabama,Troy,female,Adult 18+
2919944.0,23-May-24,Alabama,Troy,female,Adult 18+
2919944.0,23-May-24,Alabama,Troy,male,Adult 18+
2919916.0,23-May-24,New York,Buffalo,male,Adult 18+
2919908.0,23-May-24,Maryland,Baltimore,male,Adult 18+
2919905.0,23-May-24,Alabama,Birmingham,male,Adult 18+
2919905.0,23-May-24,Alabama,Birmingham,male,Adult 18+
2919896.0,23-May-24,Alabama,Montgomery,female,Adult 18+
2919896.0,23-May-24,Alabama,Montgomery,female,Adult 18+
2919896.0,23-May-24,Alabama,Montgomery,male,Adult 18+
2919889.0,23-May-24,Texas,Houston,female,Adult 18+
2919889.0,23-May-24,Texas,Houston,male,Teen 12-17
2919889.0,23-May-24,Texas,Houston,male,Adult 18+
2919883.0,23-May-24,District of Columbia,Washington,male,Adult 18+
2919867.0,23-May-24,Texas,Haltom City,male,Adult 18+
2919867.0,23-May-24,Texas,Haltom City,male,Adult 18+
2919867.0,23-May-24,Texas,Haltom City,female,Adult 18+
2919828.0,23-May-24,Hawaii,Keaau,female,Adult 18+
2919828.0,23-May-24,Hawaii,Keaau,male,Adult 18+
2919800.0,23-May-24,Texas,Corpus Christi,male,Teen 12-17
2919800.0,23-May-24,Texas,Corpus Christi,male,Teen 12-17
2919784.0,23-May-24,Georgia,Atlanta,male,Adult 18+
2919784.0,23-May-24,Georgia,Atlanta,male,Adult 18+
2919769.0,23-May-24,Texas,College Station,male,Adult 18+
2919769.0,23-May-24,Texas,College Station,male,Adult 18+
2919769.0,23-May-24,Texas,College Station,male,Adult 18+
2919769.0,23-May-24,Texas,College Station,male,Adult 18+
2919743.0,23-May-24,California,Oakland,female,Adult 18+
2919743.0,23-May-24,California,Oakland,male,Adult 18+
2919743.0,23-May-24,California,Oakland,male,Adult 18+
2919743.0,23-May-24,California,Oakland,male,Teen 12-17
2919743.0,23-May-24,California,Oakland,male,Teen 12-17
2919743.0,23-May-24,California,Oakland,male,Teen 12-17
2919738.0,23-May-24,Nevada,Las Vegas,male,Adult 18+
2919738.0,23-May-24,Nevada,Las Vegas,male,Adult 18+
2919738.0,23-May-24,Nevada,Las Vegas,female,Adult 18+
2919738.0,23-May-24,Nevada,Las Vegas,N/A,Adult 18+
2919716.0,23-May-24,Colorado,Aurora,male,Adult 18+
2919681.0,23-May-24,Arizona,Phoenix,male,Adult 18+
2919657.0,23-May-24,Florida,Jacksonville,male,Adult 18+
2919640.0,23-May-24,South Carolina,Seabrook,male,Adult 18+
2919635.0,23-May-24,South Carolina,Winnsboro,male,Adult 18+
2919635.0,23-May-24,South Carolina,Winnsboro,male,Adult 18+
2919591.0,23-May-24,Missouri,Saint Louis,male,Adult 18+
2919589.0,23-May-24,Illinois,East Alton,male,Adult 18+
2919584.0,23-May-24,Louisiana,Baton Rouge,male,Adult 18+
2919573.0,23-May-24,Illinois,Chicago,male,Adult 18+
2919573.0,23-May-24,Illinois,Chicago,male,Adult 18+
2919554.0,23-May-24,Illinois,Chicago,male,Adult 18+
2919554.0,23-May-24,Illinois,Chicago,female,Adult 18+
2919551.0,23-May-24,Louisiana,New Orleans,female,Adult 18+
2919546.0,23-May-24,Louisiana,Deridder,male,Adult 18+
2919544.0,23-May-24,Oklahoma,Tulsa,male,Adult 18+
2919544.0,23-May-24,Oklahoma,Tulsa,male,Adult 18+
2919544.0,23-May-24,Oklahoma,Tulsa,male,Adult 18+
2919544.0,23-May-24,Oklahoma,Tulsa,male,Adult 18+
2919542.0,23-May-24,Oregon,Portland,female,Adult 18+
2919492.0,23-May-24,Mississippi,Columbus,male,Adult 18+
2919460.0,23-May-24,New Jersey,Newark,N/A,N/A
2919460.0,23-May-24,New Jersey,Newark,N/A,N/A
2919460.0,23-May-24,New Jersey,Newark,N/A,N/A
2919460.0,23-May-24,New Jersey,Newark,N/A,N/A
2919457.0,23-May-24,New Jersey,Paterson,male,Adult 18+
2919408.0,23-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2919386.0,23-May-24,Tennessee,Memphis,male,Adult 18+
2919386.0,23-May-24,Tennessee,Memphis,male,Adult 18+
2919375.0,23-May-24,Pennsylvania,Philadelphia,female,Child 0-11
2919375.0,23-May-24,Pennsylvania,Philadelphia,female,Adult 18+
2919375.0,23-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2919375.0,23-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2919322.0,23-May-24,Kentucky,Louisville,male,Adult 18+
2919322.0,23-May-24,Kentucky,Louisville,male,Adult 18+
2919301.0,23-May-24,Washington,Spokane,male,Adult 18+
2919301.0,23-May-24,Washington,Spokane,male,Adult 18+
2919241.0,23-May-24,New York,Manhattan,male,N/A
2919208.0,23-May-24,Tennessee,Memphis,male,Adult 18+
2919156.0,23-May-24,Tennessee,Joelton,male,Adult 18+
2919150.0,23-May-24,Washington,Skyway,female,Child 0-11
2919150.0,23-May-24,Washington,Skyway,male,Teen 12-17
2919081.0,23-May-24,Texas,Dallas,male,Adult 18+
2919053.0,23-May-24,Illinois,Normal,male,Adult 18+
2919053.0,23-May-24,Illinois,Normal,male,Teen 12-17
2918941.0,23-May-24,Michigan,West Olive,female,Adult 18+
2918941.0,23-May-24,Michigan,West Olive,male,Adult 18+
2918888.0,23-May-24,Tennessee,Nashville,male,Adult 18+
2918888.0,23-May-24,Tennessee,Nashville,male,Adult 18+
2918871.0,23-May-24,North Carolina,Winston-salem,male,Adult 18+
2918871.0,23-May-24,North Carolina,Winston-salem,male,Adult 18+
2918868.0,23-May-24,North Carolina,Bailey,male,Adult 18+
2918868.0,23-May-24,North Carolina,Bailey,male,Adult 18+
2918865.0,23-May-24,North Carolina,Spring Hope,male,Adult 18+
2918863.0,23-May-24,Illinois,Chicago,male,Teen 12-17
2918856.0,23-May-24,Texas,Corpus Christi,male,Adult 18+
2918856.0,23-May-24,Texas,Corpus Christi,female,Adult 18+
2918829.0,23-May-24,California,San Pedro,male,Adult 18+
2918829.0,23-May-24,California,San Pedro,male,Adult 18+
2918800.0,23-May-24,Wisconsin,Milwaukee,male,Adult 18+
2918702.0,23-May-24,Ohio,Cleveland,male,Teen 12-17
2918698.0,23-May-24,Illinois,Chicago,male,Adult 18+
2918696.0,23-May-24,Illinois,Chicago,male,Adult 18+
2918686.0,23-May-24,Virginia,Manassas,male,Adult 18+
2918686.0,23-May-24,Virginia,Manassas,male,Adult 18+
2918614.0,23-May-24,Louisiana,New Orleans,male,Adult 18+
2918614.0,23-May-24,Louisiana,New Orleans,male,Adult 18+
2918614.0,23-May-24,Louisiana,New Orleans,male,Adult 18+
2918614.0,23-May-24,Louisiana,New Orleans,male,Adult 18+
2918580.0,23-May-24,Missouri,Saint Louis,male,Adult 18+
2918580.0,23-May-24,Missouri,Saint Louis,male,Adult 18+
2918578.0,23-May-24,Missouri,Saint Louis,male,Teen 12-17
2918556.0,23-May-24,Missouri,Imperial,male,Adult 18+
2918556.0,23-May-24,Missouri,Imperial,female,N/A
2918499.0,23-May-24,Louisiana,Harvey,male,Adult 18+
2918499.0,23-May-24,Louisiana,Harvey,male,Teen 12-17
2918448.0,23-May-24,California,Los Angeles,male,Adult 18+
2918415.0,23-May-24,Iowa,Des Moines,male,Adult 18+
2918413.0,23-May-24,California,Los Angeles,male,Adult 18+
2918411.0,23-May-24,California,Los Angeles,N/A,N/A
2918368.0,23-May-24,Alabama,Bessemer,female,Adult 18+
2918368.0,23-May-24,Alabama,Bessemer,male,Adult 18+
2918368.0,23-May-24,Alabama,Bessemer,male,Adult 18+
2918363.0,23-May-24,Colorado,Colorado Springs,male,Adult 18+
2918286.0,23-May-24,Massachusetts,Nahant,N/A,N/A
2918286.0,23-May-24,Massachusetts,Nahant,male,Adult 18+
2967573.0,22-May-24,Alabama,Shorter,male,Child 0-11
2951789.0,22-May-24,Wisconsin,Fulton,male,Adult 18+
2951789.0,22-May-24,Wisconsin,Fulton,female,Adult 18+
2936732.0,22-May-24,Alabama,Dothan,male,Adult 18+
2929095.0,22-May-24,Mississippi,Woodville,male,Adult 18+
2926293.0,22-May-24,Mississippi,Drew,male,Adult 18+
2926293.0,22-May-24,Mississippi,Drew,female,Adult 18+
2921992.0,22-May-24,Oregon,Portland,male,Adult 18+
2921992.0,22-May-24,Oregon,Portland,male,Adult 18+
2920987.0,22-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2920977.0,22-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2920971.0,22-May-24,Pennsylvania,Philadelphia,male,Adult 18+
2920687.0,22-May-24,Florida,Brooksville,male,Adult 18+
2920687.0,22-May-24,Florida,Brooksville,male,Adult 18+
2920396.0,22-May-24,New Jersey,Newark,male,N/A
2920396.0,22-May-24,New Jersey,Newark,male,N/A
2920207.0,22-May-24,Texas,San Antonio,male,Adult 18+
2920207.0,22-May-24,Texas,San Antonio,male,Adult 18+
2920199.0,22-May-24,Texas,San Antonio,male,Adult 18+
2920108.0,22-May-24,Pennsylvania,Milford,female,Adult 18+
2920084.0,22-May-24,Texas,Houston,male,Adult 18+
2920084.0,22-May-24,Texas,Houston,male,Adult 18+
2920084.0,22-May-24,Texas,Houston,male,Adult 18+
2919955.0,22-May-24,Texas,Houston,male,Teen 12-17
2919711.0,22-May-24,Colorado,Greeley,male,Teen 12-17
2919711.0,22-May-24,Colorado,Greeley,male,Teen 12-17
2919530.0,22-May-24,Oklahoma,Oklahoma City,male,Adult 18+
2919530.0,22-May-24,Oklahoma,Oklahoma City,male,Adult 18+
2919530.0,22-May-24,Oklahoma,Oklahoma City,male,Adult 18+
2919530.0,22-May-24,Oklahoma,Oklahoma City,male,Adult 18+
2919519.0,22-May-24,Oklahoma,Oklahoma City,male,Adult 18+
2919487.0,22-May-24,Mississippi,Yazoo City,male,Adult 18+
2919487.0,22-May-24,Mississippi,Yazoo City,male,Adult 18+
2919424.0,22-May-24,Pennsylvania,Connellsville,male,Adult 18+
2919424.0,22-May-24,Pennsylvania,Connellsville,male,N/A
2919415.0,22-May-24,Pennsylvania,Philadelphia,male,Teen 12-17
2919415.0,22-May-24,Pennsylvania,Philadelphia,male,Teen 12-17
2919355.0,22-May-24,New Mexico,Albuquerque,N/A,N/A
2919239.0,22-May-24,Tennessee,Memphis,male,Adult 18+
2919178.0,22-May-24,Rhode Island,Providence,male,Adult 18+
2919178.0,22-May-24,Rhode Island,Providence,male,Adult 18+
2919178.0,22-May-24,Rhode Island,Providence,N/A,N/A
2919154.0,22-May-24,Virginia,Richmond,male,Adult 18+
2919105.0,22-May-24,Virginia,Petersburg,male,Adult 18+
2919105.0,22-May-24,Virginia,Petersburg,male,Adult 18+
2918990.0,22-May-24,Wisconsin,Milwaukee,N/A,Teen 12-17
2918987.0,22-May-24,Minnesota,Minneapolis,female,N/A
2918979.0,22-May-24,Florida,Lackawanna,male,Adult 18+
2918883.0,22-May-24,North Carolina,Spring Lake,male,Adult 18+
2918883.0,22-May-24,North Carolina,Spring Lake,male,Adult 18+
2918880.0,22-May-24,North Carolina,Winston-salem,N/A,N/A
2918880.0,22-May-24,North Carolina,Winston-salem,male,Adult 18+
2918852.0,22-May-24,Connecticut,Stratford,female,Adult 18+
2918852.0,22-May-24,Connecticut,Stratford,male,Adult 18+
2918852.0,22-May-24,Connecticut,Stratford,male,Adult 18+
2918839.0,22-May-24,North Carolina,Durham,male,Teen 12-17
2918836.0,22-May-24,North Carolina,Durham,male,Teen 12-17
2918836.0,22-May-24,North Carolina,Durham,male,Teen 12-17
2918809.0,22-May-24,Tennessee,Antioch,male,Adult 18+
2918809.0,22-May-24,Tennessee,Antioch,male,Adult 18+
2918796.0,22-May-24,Ohio,Youngstown,male,Adult 18+
2918764.0,22-May-24,Ohio,Canton,female,Adult 18+
2918759.0,22-May-24,California,Oakland,female,Adult 18+
2918759.0,22-May-24,California,Oakland,male,Adult 18+
2918759.0,22-May-24,California,Oakland,male,Adult 18+
2918757.0,22-May-24,Ohio,Toledo,male,Adult 18+
2918705.0,22-May-24,Maryland,Baltimore,male,Adult 18+
2918678.0,22-May-24,South Carolina,Gantt,male,Adult 18+
2918673.0,22-May-24,South Carolina,North Charleston,male,Adult 18+
2918673.0,22-May-24,South Carolina,North Charleston,male,Adult 18+
2918663.0,22-May-24,California,Long Beach,male,Adult 18+
2918637.0,22-May-24,District of Columbia,Washington,male,Adult 18+
2918626.0,22-May-24,Maryland,Landover,male,N/A
2918585.0,22-May-24,Missouri,Saint Louis,male,Teen 12-17
2918583.0,22-May-24,Georgia,Fitzgerald,male,Teen 12-17
2918561.0,22-May-24,Missouri,Saint Charles,male,Adult 18+
2918561.0,22-May-24,Missouri,Saint Charles,N/A,N/A
2918561.0,22-May-24,Missouri,Saint Charles,male,Adult 18+
2918561.0,22-May-24,Missouri,Saint Charles,male,Adult 18+
2918547.0,22-May-24,District of Columbia,Washington,male,Adult 18+
2918547.0,22-May-24,District of Columbia,Washington,male,Adult 18+
2918531.0,22-May-24,California,Sacramento,female,Adult 18+
2918531.0,22-May-24,California,Sacramento,male,Adult 18+
2918531.0,22-May-24,California,Sacramento,male,Adult 18+
2918512.0,22-May-24,Kansas,Kansas City,male,Adult 18+
2918512.0,22-May-24,Kansas,Kansas City,male,Adult 18+
2918495.0,22-May-24,New York,Hempstead,female,Adult 18+
2918493.0,22-May-24,California,Oakland,male,Adult 18+
2918479.0,22-May-24,Florida,Deland,male,Adult 18+
2918479.0,22-May-24,Florida,Deland,male,Adult 18+
2918479.0,22-May-24,Florida,Deland,male,Adult 18+
2918479.0,22-May-24,Florida,Deland,male,Adult 18+
2918479.0,22-May-24,Florida,Deland,male,Adult 18+
2918458.0,22-May-24,Indiana,Anderson,male,Adult 18+
2918454.0,22-May-24,Kansas,Wichita,male,Adult 18+
2918454.0,22-May-24,Kansas,Wichita,male,Adult 18+
2918451.0,22-May-24,Kansas,Wichita,female,Adult 18+
2918451.0,22-May-24,Kansas,Wichita,male,Adult 18+
2918417.0,22-May-24,Iowa,Fort Dodge,male,Adult 18+
2918348.0,22-May-24,Ohio,Euclid,male,N/A
2918348.0,22-May-24,Ohio,Euclid,male,N/A
2918348.0,22-May-24,Ohio,Euclid,female,N/A
2918348.0,22-May-24,Ohio,Euclid,N/A,N/A
2918346.0,22-May-24,Tennessee,Memphis,male,Adult 18+
2918346.0,22-May-24,Tennessee,Memphis,male,Adult 18+
2918344.0,22-May-24,Ohio,Cleveland,female,Adult 18+
2918334.0,22-May-24,Ohio,Cleveland,male,Adult 18+
2918326.0,22-May-24,Kentucky,Louisville,male,Adult 18+
2918297.0,22-May-24,New Jersey,Paterson,N/A,Teen 12-17
2918294.0,22-May-24,Rhode Island,Providence,male,Adult 18+
2918267.0,22-May-24,Indiana,Goshen,female,Adult 18+
2918267.0,22-May-24,Indiana,Goshen,male,Adult 18+
2918179.0,22-May-24,Texas,El Paso,male,Adult 18+
2918179.0,22-May-24,Texas,El Paso,male,Adult 18+
2918154.0,22-May-24,Illinois,Chicago,male,Adult 18+
2918154.0,22-May-24,Illinois,Chicago,male,Adult 18+
2918149.0,22-May-24,Indiana,Indianapolis,male,Teen 12-17
2918149.0,22-May-24,Indiana,Indianapolis,N/A,Teen 12-17
2918149.0,22-May-24,Indiana,Indianapolis,N/A,Teen 12-17
2918149.0,22-May-24,Indiana,Indianapolis,N/A,Teen 12-17
